PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
66,06/22/2025,6:27:52 PM,5,1,Cayden Rose,,Left,Kcl bluecaps 2025,Cole Yates,,Right,Kcl merchants 2025,,2,Bottom,2,0,0,Sinker,,StrikeCalled,,,,,,,69.60435134462108,0.09262504614031884,-0.35210929452099,1369.3955455262546,143.1215794614449,10:45,5.661373385221662,0.5167259692256867,6.0000001920000035,-42.91840992608348,15.762217910487031,-8.779669363837778,2.1709258755361356,-0.5421654521458679,62.752996675396744,-8.011039989874497,-2.0208040272402603,0.551339233762225,,,,,,,,,,,,4.6302369301182775,8.498161513326481,-0.4829686768869627,50.0,5.6441046814511315,0.8427980908677463,-101.1679830645813,-0.9171023365742587,4.691183642107457,19.95404796777361,-23.564028785555568,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,d8a9a08f-6862-4360-8421-11f0f58bd7e8,69.82190054699589,5.658045472269774,0.5101360898604159,0.12985213511878363,-0.2736339327316334,62.91935250305431,2.1749141120608235,-0.537156196866109,-7.949766789991219,-1.9445776491657212,0.5510747610312926,-9.515720003194712,13.246930331769837,35.00473697500731,23.941117536939537,1121.6782144619283,785.5457614350986,81.91046174543169,-0.6552105803786596,0.5736441629311827,0.49156024014849153,,,,,,,,,,,,,,,,,0.9876646490554634,0,,,medium,high,68.4529942167544,-57.213249430985826,54.667001749343996,Zach Bava,,Kcl bluecaps 2025,2022-11
67,06/22/2025,6:28:07 PM,5,2,Cayden Rose,,Left,Kcl bluecaps 2025,Cole Yates,,Right,Kcl merchants 2025,,2,Bottom,2,0,1,Sinker,,InPlay,,GroundBall,Out,1,0,,75.83799791948319,-1.7179629620263086,1.7500824588773056,1760.7502200339275,142.59709960255825,10:45,5.677233631472077,-1.0950739519227153,6.0000001920000035,-32.21378971893415,17.208484556760475,-10.050415409870315,1.3948631060962926,-0.3055870225053637,68.37460495198138,-7.789916336077478,-0.15845330330691898,0.5059794582468922,79.8850588992291,-1.4890682351464049,1.7884140023521358,,,,,26.079737629043443,,2.604197519699292,0.22334867648975237,6.026595282600448,9.887674886302317,0.9582986680453179,49.999999999999964,5.51853211270323,-3.0894234986588613,-110.14594569422123,-4.189794760055345,7.253613471430958,23.26235488943204,-20.273238532123386,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,f2c9002f-5ed0-469a-a0e8-c17e3fe0b717,76.06211334414725,5.676343555243848,-1.1013990109092222,-1.7090166293985893,1.8261711309511452,68.55354374923867,1.3966740827054127,-0.3006319347246017,-7.761414900885242,-0.08348580847184278,0.5057525742026074,-10.76447675818183,15.418990083533252,31.14715658403082,36.43502441309258,1506.9234012600612,910.7267428182469,85.58416657366793,-0.6798668173171735,0.5172378980595546,0.5198519669309246,2.492262478663782,79.81918227131655,-2.0759105493953256,0.34640786224006564,0.6250942214392092,1.3690236534945377,1.1849634740985098,26.05280361812903,,,,,,,,,0.9736699116463694,0,,45.5340869346286,medium,high,122.79152197178334,0.053748010354104654,54.667001749343996,Zach Bava,,Kcl bluecaps 2025,2022-11
68,06/22/2025,6:30:17 PM,1,1,Thomas Mickels,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,3,Top,0,0,0,Fastball,,Foul,,,,,,,81.004066926549,-1.772007428641286,-3.0358248912504195,1632.1406634865884,196.22041723303448,12:30,6.232907296877022,1.8861906835493378,6.0000001920000035,-27.10587379810849,16.319873760652868,2.8471390386913074,2.3243513762986985,-0.700667495947271,72.84243026968542,-6.885419033925636,-2.496116672650405,0.4742913171971305,78.61078809349729,-24.24528459741013,113.36705942785524,2029.3074187072752,-101.340978781731,42.77856870276543,44.053365374051886,5.888457555096833,,77.28056151447866,0.05335708321644244,-2.5703550898569687,9.430119064135662,-1.640325558523559,49.999999999999964,6.072627980986174,6.149830463127026,-117.53080955631916,-4.435093870631483,-3.520381234760977,26.60408174881645,-19.25847448668862,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,2b4d9853-ec7b-4496-93ec-f471eb0bfb3b,81.24726696441594,6.232298126797719,1.8894455826878915,-1.7662872826739948,-3.0745219151926713,73.03978766646675,2.325774516563601,-0.7031341880545702,-6.862713084669447,-2.533279185568645,0.47407375511269106,3.2112866167919836,14.743345554393272,-45.69935581257538,70.23671263656973,1139.9251122354485,-1168.0984050590264,69.84233269455672,-0.6706220324285606,-0.7156848862301658,-0.19509288363008342,65.79824394812766,-28.428541164839668,-32.28103383199541,0.5961144070793426,3.5201231873003853,2.5661063844844008,5.7439542270115815,1.296503843485534,0.036851056382998515,-0.028477989730821097,-0.004926584239379722,-0.09626018192064394,-0.7887568449813867,-0.607121583269458,,,0.9516988344285595,0,0.7713724598882988,26.617206135199883,medium,high,26.786958627087238,42.6631853137969,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
69,06/22/2025,6:30:35 PM,1,2,Thomas Mickels,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,3,Top,0,0,1,Changeup,,StrikeCalled,,,,,,,71.82435421471969,-0.16263927115623666,-4.22211715746704,1478.2857920269194,209.6184046681506,1:00,6.349446270943031,3.4904696857203668,6.0000001920000035,-37.473192272074876,17.818789759918005,7.328213454915877,3.0751124392964213,0.17002702463760425,64.64454873336429,-7.233006516654054,-2.835567343415639,0.5351833596584565,,,,,,,,,,,,-5.388461474204162,9.692402985657647,-3.150180253371667,49.999999999999986,6.314455134037746,7.496932358209404,-104.1294931429753,-1.269358428074551,-5.797273546760228,20.766188954109055,-21.746302871601948,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,51a04b3d-7ea6-4c1e-9201-3b596b3e28a4,72.05257246784869,6.347581649012633,3.49596976121446,-0.14266494114479544,-4.2872847924549236,64.82377608624884,3.077854840398934,0.16582404790856012,-7.189968549318184,-2.898941473373534,0.5349289235629624,7.9425961063273585,15.7168797381802,-35.77184018893618,80.84947203757879,1199.4089713795734,-864.1452437425378,81.13512135803118,-0.7053369968034677,-0.5845589860927256,-0.4009869233759494,,,,,,,,,,,,,,,,,0.9794610396302849,0,,,medium,high,17.235475166179075,19.846235709378416,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
70,06/22/2025,6:30:49 PM,1,3,Thomas Mickels,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,3,Top,0,0,2,Cutter,,BallCalled,,,,,,,72.01498205400931,0.20000668563090823,-0.11951162541314402,1570.5645226370043,125.22531115768847,10:15,5.949029521295003,2.338082599635883,6.0000001920000035,-47.01066351373359,7.881919371564734,-7.7812605979668,2.2173601372205844,1.5785706738470642,64.92706603304346,-8.676085340978483,-1.5999196478274045,0.5332469199038283,,,,,,,,,,,,4.170929469865679,4.197386888629117,-2.3238547961730327,50.0,5.938176369363586,0.42075619848294665,-104.66209313060355,-0.8577172564438291,4.515743860915335,21.605598697461158,-27.629661048347774,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,892e369c-a534-404c-98b4-3fec30396929,72.21971421117678,5.9416243004069464,2.339348827142412,0.2868965468335194,-0.1349530684528314,65.07631157809416,2.2243083547026097,1.577868769614941,-8.571062551394151,-1.610359598584735,0.5330164176327916,-7.632663182425651,4.995040155605016,-67.27277463597501,67.04291157582642,606.7787351845402,-1448.617439593301,38.63443535358538,-0.22284081310261597,-0.9223546175365326,0.31560090545624514,,,,,,,,,,,,,,,,,0.9900216688412858,0,,,medium,high,29.661379581756215,-57.87897159711106,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
71,06/22/2025,6:31:01 PM,1,4,Thomas Mickels,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,3,Top,0,1,2,Fastball,,BallCalled,,,,,,,81.76556786045796,1.2138067281885756,-1.500354809355926,1745.4713579961463,194.25195072096574,12:30,6.225315659100459,1.6305599661554762,6.0000001920000035,-25.68418105777995,16.91624918739438,3.358631092696703,5.213627164861879,0.5157068249017976,73.01456490480427,-3.66620159939641,-0.8617032691546027,0.4697626838149154,,,,,,,,,,,,-2.3373289859251076,8.73601050767938,-1.5102618295688013,49.99999999999998,6.309394820274333,3.0116838571105036,-118.77254000057452,1.7586655078581335,-3.2613311445294983,27.66935898728635,-19.984484779676826,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,077fdaab-54a3-416b-8fd8-0c8b504b0232,82.02120420651502,6.225481739492006,1.6339242545036974,1.2102750623595875,-1.5409093970613945,73.22461742518743,5.214486794710095,0.5130949652104375,-3.651787484506997,-0.9012260473167368,0.4695380130730483,3.7395301765425515,15.345354893431338,-43.08433223698064,78.21440164417436,1274.8034156652127,-1192.2862546356969,73.03490887004445,-0.7078707904277053,-0.6830740872221917,-0.17980193387398666,,,,,,,,,,,,,,,,,0.9944805853568758,0,,,medium,high,19.607038520243105,-81.5204735748999,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
72,06/22/2025,6:31:14 PM,1,5,Thomas Mickels,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,3,Top,0,2,2,Changeup,,BallCalled,,,,,,,70.55087673015704,-0.31895624494703884,-1.5665023780921916,1530.9582288806184,208.59675980563833,1:00,5.871091915534967,2.2429585737660416,6.0000001920000035,-38.29859771128857,18.771224385098975,7.757486914216566,2.382992135662283,1.4331555750532292,63.578742639094685,-7.551489077875393,-0.09302737506568727,0.5437193409326136,,,,,,,,,,,,-4.726912511334214,10.262119244735823,-2.119819544816465,50.000000000000014,5.822926952156389,2.6053947928094123,-102.51793601881386,-1.549470719860637,-4.926394617241536,20.22068527003224,-21.478855019243007,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,9ca50fbe-1edd-4049-8fac-355a393bd33e,70.7747126252126,5.86936037180214,2.248435552469142,-0.30031329347420593,-1.6324934393711112,63.75574780520602,2.385715693925984,1.4289067029281044,-7.50867035378046,-0.15781734230112954,0.5434585971603665,8.377330723325349,16.576350918081506,-30.13162317153838,90.57075008634565,1324.0867149585324,-768.5229143282597,86.48744883958442,-0.7593684885057905,-0.5019881665159317,-0.41396543254528406,,,,,,,,,,,,,,,,,0.9972271521716786,0,,,medium,high,8.48632492228875,68.97007928362493,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
73,06/22/2025,6:31:26 PM,1,6,Thomas Mickels,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,3,Top,0,3,2,Sinker,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,75.49586275307993,-1.4591232070014741,-6.038518556989678,1523.5363489326453,183.9595779281747,12:15,6.314837802118664,5.120611169031695,6.0000001920000035,-32.875732869280604,17.55493233528521,-0.1220220924089421,2.21123206351212,-0.5225900113208943,67.99574684750358,-7.628040853772426,-6.06145476641413,0.5111152873553156,,,,,,,,,,,,-2.002554901880082,9.999111188556551,-4.626846526595981,49.99999999999997,6.176276154316304,11.543842673295082,-109.09522118021651,-3.687620327346453,-2.361303192416732,23.057852697652038,-20.38364466441632,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,a6bf0b99-09bc-4b44-a2cf-08ad81d29496,75.72831384900103,6.313279936155962,5.12285764073129,-1.441937064811077,-6.065627573826463,68.18506437575394,2.21353291299436,-0.5242172118628489,-7.5905079925519,-6.086894603867059,0.5108822882052294,0.13723179154625403,15.600010236410444,-48.17002989970221,62.813887250044566,1016.0803884090758,-1135.2284575403653,66.69223147323781,-0.6653303812161694,-0.7451272549786425,-0.046052771021295374,,,,,,,,,,,,,,,,,0.9663394430789977,0,,,medium,high,33.46750147495988,-78.9861330185389,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
74,06/22/2025,6:31:50 PM,2,1,Thomas Mickels,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,3,Top,1,0,0,Cutter,,StrikeSwinging,,,,,,,71.64583724101603,-1.1785389421002368,-3.7939895208524037,1634.7067381778752,113.08910945039858,9:45,6.275362010071361,2.882801718286605,6.0000001920000035,-48.165917245877075,7.680964389599858,-8.9136191440774,1.163648115300122,-1.3912725578391507,64.8484468361682,-10.202151028596488,-5.481144032901585,0.5378621536512597,,,,,,,,,,,,3.4780136377654984,4.58055159955292,-2.5681749641359914,50.00000000000002,6.15138406249006,7.117076708218635,-103.85941868180136,-3.3824509673077325,3.6990226053049637,21.657669947594844,-27.30242869080486,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,89e07e50-70bb-4c6b-8838-9c301daf3e3c,71.84210260918243,6.2675216652148755,2.88379014945384,-1.0864435520051177,-3.8060811764736284,64.98964721849323,1.170797527378711,-1.3917387198996387,-10.093218927694346,-5.488100319197339,0.5376382767934401,-8.79562443155227,4.611933017964786,-68.65741581484228,74.48013310589918,594.9410305635046,-1522.6001740431343,36.39435849066452,-0.1427249437097595,-0.9314209934317024,0.3347902678360684,,,,,,,,,,,,,,,,,0.997410211050358,0,,,medium,high,22.967880204690772,-63.239890706466284,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
75,06/22/2025,6:32:03 PM,2,2,Thomas Mickels,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,3,Top,1,0,1,Fastball,,InPlay,,FlyBall,Double,0,0,,81.57478893228065,-1.7682607787371574,-5.973011158491753,1616.9072573717885,200.37922070214776,12:45,6.286702127931017,5.1338393702111365,6.0000001920000035,-24.75890534464489,18.36768667848212,4.836203961434186,2.5705539803021695,-0.034620254277721974,73.28179834503172,-6.4279279074357865,-5.063103772705962,0.4726548217145594,88.15580729299258,23.973302306026582,-24.48671058868547,2324.6858684242607,-45.32041816421914,100.23003390805296,44.00899873187121,328.6571573618888,,-24.74276904041451,4.335593158402349,-4.629278306733217,10.530984448342652,-4.648342515254169,49.999999999999936,6.127490907434415,12.192438405322646,-117.89040903600205,-4.387347546032702,-6.385925019188969,26.55059647060169,-17.646930538621262,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,18c64c99-e229-4605-80c1-a6b3f3f03bc7,81.82189754640164,6.287126725269513,5.137393615592689,-1.7746122182994333,-6.014743694370669,73.48295954061875,2.5711379745635,-0.03731341954220529,-6.417465865728901,-5.103887118718021,0.472440316700083,5.231797503209559,16.970080246023247,-36.25373965247114,66.33584531762477,1303.8837216504865,-956.1779747287824,80.64060048625744,-0.7559317171951705,-0.5913622877065983,-0.2808164589492204,-33.38696840717608,73.30606917008483,35.81866724053549,-0.09910100829853934,2.163620983653725,2.589660698146715,-137.55785030505493,298.48511672217325,-30.944029229695087,62.602062818852836,1.3770529330495513,0.9506909369864431,0.31012451378087463,0.0030867918645559574,,,0.9974463680391199,0,0.9957242669847008,49.93956883778843,medium,high,30.297739214137653,-82.78615906162867,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
76,06/22/2025,6:32:41 PM,3,1,Thomas Mickels,,Right,Kcl merchants 2025,Chase Peterson,,Right,Kcl bluecaps 2025,,3,Top,1,0,0,Cutter,,BallCalled,,,,,,,68.31577287352941,1.6848115098203207,-2.6272243826611437,1490.2763524559928,123.01960813710487,10:00,6.26253435189096,3.122445915918766,6.0000001920000035,-51.8442039548218,9.416751220083007,-8.51587537916687,3.510136511398346,-0.030648857150836546,61.4683646517857,-8.109642690229647,-4.2431442902324665,0.5633306801293457,,,,,,,,,,,,3.684610413536536,4.5047616097667476,-2.903385352977422,50.0,6.370055503047428,4.758236405005424,-99.12945445216761,1.6428618962599095,3.573213160098476,19.598539483652857,-27.805480955788877,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,273a7f5f-b6d3-42b7-a01a-25bbb50d76e7,68.52216138339666,6.254504626532762,3.1236822710258227,1.777496990663813,-2.64207320517478,61.614409304644155,3.517611129963146,-0.03128499980696172,-7.996150388772637,-4.252579194507713,0.563076793949936,-8.372389878650283,6.143556359703856,-63.91393426379285,65.23376761572312,655.3054334172962,-1338.4686756227459,43.972074866339064,-0.23961527680027814,-0.8981345462651501,0.3686988689011926,,,,,,,,,,,,,,,,,0.9766282769371758,0,,,medium,high,31.289609145849198,-58.69627203620401,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
77,06/22/2025,6:32:56 PM,3,2,Thomas Mickels,,Right,Kcl merchants 2025,Chase Peterson,,Right,Kcl bluecaps 2025,,3,Top,1,1,0,Fastball,,BallCalled,,,,,,,81.55359107516017,0.006363628451768037,-3.7976257481194446,1656.608451902949,200.86077000205745,12:45,6.466370742710009,1.5091170428424046,6.0000001920000035,-25.788816359219663,17.112957122601838,4.852011625595198,4.323229934804207,-1.6212156401461872,73.01396078049812,-4.877705729916294,-2.878475891878347,0.4714212392557927,,,,,,,,,,,,-3.924007035194675,9.257070811480643,-1.2021363804287868,49.99999999999997,6.4519707789176985,7.708571122284926,-118.28409254563924,-0.7464991472548944,-5.4388811880135535,27.119257910982,-19.34326007897415,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,b327c7bd-7e0e-4b83-84ef-715c70f797f2,81.80345210674811,6.466495585462492,1.5129393660138704,0.0033507907591313717,-3.8435043874356993,73.21967878651243,4.324101600735579,-1.6242329528139785,-4.863143670186001,-2.9237760223016105,0.47120196074897713,5.283889673047704,15.599730501051994,-40.70926668340676,59.00352323244452,1255.7570089080439,-1080.4748481545548,75.80288555606207,-0.7083389355263283,-0.6522210163261039,-0.2699327662214655,,,,,,,,,,,,,,,,,0.9966284512518908,0,,,medium,high,36.89682909079989,-80.20368965627057,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
78,06/22/2025,6:33:10 PM,3,3,Thomas Mickels,,Right,Kcl merchants 2025,Chase Peterson,,Right,Kcl bluecaps 2025,,3,Top,1,2,0,Cutter,,Foul,,,,,,,67.68944761732853,-0.22811039398483812,-0.8263954316048295,1452.2411349214642,127.68755790865175,10:15,6.286987804330061,1.5286571695055509,3.077349132377116,-58.21730434315269,11.34601473231244,-10.418206025231092,1.2118808415509743,-0.14978391847504377,61.03671243240181,-10.630055113181195,-2.71017838782158,0.600290776013416,,,,,,,,,,,,4.810319369854359,5.633808290889481,-1.4048881317572073,49.999999999999964,6.176895706094285,1.781936075191969,-97.80646520599075,-2.4634040642523582,4.545101068068341,18.95903102272624,-26.850862888525207,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,51101768-50d6-40db-ae89-e5d47e6647ef,67.906289936782,6.277464309443925,1.529644227846753,-0.12385600535466815,-0.8377217457550857,61.186689115092676,1.2207929913154059,-0.15016369014038533,-10.502623758368847,-2.715453032198351,0.5999983708667023,-10.301327580608614,7.549653320511828,-61.09119233252013,65.24157728020643,702.0379772642893,-1271.277700754893,48.341694804165904,-0.29553946846217927,-0.8753902297524733,0.38255505255453703,,,,,,,,,,,,,,,,,0.9952558029100884,1,,,medium,high,31.282580447814237,-64.80895353651673,57.58965280896688,Gavin Kleist,,Kcl merchants 2025,2022-11
79,06/22/2025,6:33:36 PM,3,4,Thomas Mickels,,Right,Kcl merchants 2025,Chase Peterson,,Right,Kcl bluecaps 2025,,3,Top,1,2,1,Cutter,,StrikeCalled,,,,,,,68.91332203810404,0.49092997502621916,-1.9245830130807828,1402.3042185419429,124.70229614393756,10:15,6.139515053582423,1.1801678472220494,6.0000001920000035,-50.90388233259833,9.156834817336545,-8.448325539084832,2.3540605554784335,-1.3132276311062467,62.21142889245107,-9.105277575766952,-3.529278138328053,0.5577849334795194,,,,,,,,,,,,3.8993296009438887,4.785964431578926,-1.0184679778060484,50.00000000000002,6.1501545665016355,3.5733566599702775,-100.08940097474859,-0.4075590673494246,3.857640617750342,19.881002892618866,-27.43925343491337,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,f131d258-5e33-4892-a38c-ac49ab370466,69.11498852899598,6.131539759196456,1.1812387397134438,0.583246591434005,-1.9374973019728619,62.35386540637786,2.361411774304332,-1.3137505041125705,-8.994106171882795,-3.5370336640327587,0.557538689722302,-8.323257503992597,5.97583382400672,-63.851238550666835,82.53102904375994,618.0000489150391,-1258.7823723271383,44.07032659130196,-0.2508978651270711,-0.8976528457113019,0.362311509423976,,,,,,,,,,,,,,,,,0.995784211885698,0,,,medium,high,15.72207386061617,-84.79812616075162,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
80,06/22/2025,6:33:50 PM,3,5,Thomas Mickels,,Right,Kcl merchants 2025,Chase Peterson,,Right,Kcl bluecaps 2025,,3,Top,1,2,2,Sinker,,Foul,,,,,,,73.22152837274024,0.4390946366208572,-7.344179951772324,,,,5.746042845469895,4.753506755147825,6.0000001920000035,,,,1.9057635440062701,-2.1097570031384287,65.9537965653985,-9.12184704996388,-7.344179951772414,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,cdb4941f-44f6-43a0-ab16-5c602a6d0dcd,73.42243105165085,5.73719874172458,4.7535067551478445,0.5416421619960123,-7.344179951772376,66.09436148924526,1.9137695873308804,-2.1097570031384185,-9.003406836145487,-7.344179951772378,0.5290196580900672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
81,06/22/2025,6:34:08 PM,3,6,Thomas Mickels,,Right,Kcl merchants 2025,Chase Peterson,,Right,Kcl bluecaps 2025,,3,Top,1,2,2,Cutter,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,68.66080630367459,1.025807983124903,-2.977677465029316,1534.573054680445,96.74276684555396,9:15,5.970695021369194,2.549831353408403,6.0000001920000035,-54.868485823415405,5.8834981403838285,-11.557220972741433,2.353091384112263,-1.1831992665447175,61.94790611321741,-9.3110790985232,-5.1694435723516605,0.5609856536937776,,,,,,,,,,,,5.194179294273547,2.8197461762478513,-2.3004127081794095,50.00000000000001,6.0227802432619555,5.467093607050069,-99.61486512758243,0.4310542006770016,5.077025653318383,20.063402296775507,-29.41790220224686,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,552dfb5b-adc5-4fe2-98dd-0ce61ac432ba,68.84618937981648,5.961180732434499,2.549872509008478,1.139298390529654,-2.978398873605841,62.07467238822615,2.3616789171429775,-1.1829276154464232,-9.178841032560516,-5.165001535035885,0.5607620244054088,-11.546387581405089,2.36879036906214,-59.95372192824543,41.822151959561424,768.3596873096515,-1328.3590821267746,50.06993215253949,-0.05878812336713688,-0.8656212736664975,0.4972361281392988,,,,,,,,,,,,,,,,,0.981156245725268,0,,,medium,high,52.360063236394744,-30.391190657647073,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
82,06/22/2025,6:34:35 PM,4,1,Thomas Mickels,,Right,Kcl merchants 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,,3,Top,2,0,0,Fastball,,Foul,,,,,,,82.74358430821368,-0.9776612367287619,-4.915596425689211,1685.2370871727237,196.9905341885141,12:30,6.427792088627354,3.131806407331581,6.0000001920000035,-24.456918771962574,17.335125058880774,3.59092649308026,3.477640451866998,-1.1487158939339333,74.19207471650202,-5.5957229210365576,-4.237557008696672,0.46528422429994376,,,,,,,,,,,,-3.6173443861278223,9.711699504528996,-2.7325018491827615,50.00000000000003,6.333699948398108,10.197755723808799,-119.81883786883175,-2.782366737193162,-5.147665211603407,27.70963629316562,-18.353806792218236,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,a0008b65-4946-4613-8942-98aa739625a0,82.99297055402337,6.428068469246582,3.134968885941275,-0.9823265832566487,-4.9537466134993275,74.39801249069063,3.478310049228196,-1.1511210278824873,-5.583859837336528,-4.275013584272659,0.46507645704627454,3.9527654181215244,15.908572140423654,-42.67716956812152,77.97912713417585,1238.960616716418,-1142.3662417141359,73.51847559888374,-0.7030961804080627,-0.6778667823117117,-0.2148310651045589,,,,,,,,,,,,,,,,,0.9967065316216339,0,,,medium,high,19.818785579241737,81.69883067310867,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
