PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
46,06/14/2025,5:25:40 PM,5,1,Devan Tupper,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,2,0,0,Slider,,BallCalled,,,,,,,78.50095960430106,0.38375690099983606,-6.371226614261458,2101.3221375947896,334.9876661673042,5:15,5.474872680662862,3.4853840337356976,6.0000001920000035,-47.61460497597545,-0.7618523834267563,1.1754451896333808,1.8658718443673217,-2.3625675501616166,70.569725628038,-8.56935188767081,-6.149982931435714,0.4926506700335209,,,,,,,,,,,,-2.900391920483087,-0.549269870666396,-2.964946652362288,49.999999999999964,5.4788755733082874,12.625517005406987,-113.36781523338729,-0.5757714920147571,-3.677329421350973,25.704438790816738,-32.87045417925468,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,6d72a3de-85b0-46c2-8261-0eae1f7b38ae,78.70348361167346,5.465907568990218,3.491665844987617,0.4891842952205687,-6.446187390811243,70.71202972496694,1.8737188872918917,-2.367133940123647,-8.450307239235558,-6.218628690555229,0.49246933972189033,1.8918310767139743,-3.544996769889092,-73.53750258927289,59.77930846331354,595.4888128752389,-2015.1793467794314,28.338768350713035,0.256810677071732,-0.9590054331631613,-0.11982009558290319,,,,,,,,,,,,,,,,,0.9965757713753227,0,,,medium,high,36.19862238301784,-78.4225015395808,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
47,06/14/2025,5:25:55 PM,5,2,Devan Tupper,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,2,1,0,Slider,,BallCalled,,,,,,,79.0389038856856,2.417282250805467,-3.1389187914906715,2102.024282405259,356.3757561190953,6:00,5.4885130292436175,2.563217742524061,6.0000001920000035,-50.0640246078552,-4.2064116831915115,-0.30601003670986654,3.5678291409439526,-0.3824964627527557,70.78220841517145,-7.066219065346311,-3.1970264612467965,0.4873907072520801,,,,,,,,,,,,-0.9444299934949772,-3.1340527820958393,-2.307105989053125,50.0,5.656957670185945,6.292394573428522,-114.58361723677082,3.4203176503830846,-1.2234547202189197,26.22485276503686,-36.23403465220997,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,32ddc2b9-8a5b-4b65-bc7a-427a14885721,79.23640874167795,5.477698579988428,2.568968822726913,2.543395581792557,-3.2073159120101797,70.91435592095814,3.5768699003062245,-0.38655972563194413,-6.929335596360333,-3.25824532976305,0.48721645900308536,0.34137653313530236,-7.147935355835695,-69.05347297616117,37.89947003345535,751.4663071688676,-1963.1109171443493,35.749649205241155,0.3567815241585382,-0.9339144811866984,-0.022598359429179163,,,,,,,,,,,,,,,,,0.9906376836673587,0,,,medium,high,55.89047696989015,55.835964022401015,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
48,06/14/2025,5:26:08 PM,5,3,Devan Tupper,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,2,2,0,Fastball,,BallCalled,,,,,,,87.08923389645754,-2.8452333766354885,-7.313481606921477,1728.0907853337565,230.99351732617325,1:45,5.568410918046782,4.1495339993533715,6.0000001920000035,-23.649690537557234,14.357556569634525,13.466797300346242,0.9293782912139668,-1.5624937973730002,78.27967989409849,-7.290580520853393,-4.788438418675445,0.443715632604475,,,,,,,,,,,,-9.688151677366282,8.700445850443375,-3.5583822670789216,50.0,5.320825407873759,15.677728244604841,-125.44603634939364,-7.02733920968376,-15.174902598348236,29.41305994527459,-18.546226370646174,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,dc970523-31e0-4ae7-af39-f9ad7e305a91,87.32729604172815,5.568246445607245,4.156372211515128,-2.8438996804021226,-7.394947124887677,78.47152550572777,0.9302264538026471,-1.5678461432463786,-7.275935574752735,-4.869940806221561,0.44354278746377296,14.244207757577536,13.195577453308754,-24.492893244619072,70.17974587381497,1572.5845601916112,-716.4325253660638,91.00126992968652,-0.5727695609908998,-0.4145803747386425,-0.7071478932188504,,,,,,,,,,,,,,,,,0.9915538776106019,0,,,medium,high,26.838228713566558,86.9727135713888,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
49,06/14/2025,5:26:22 PM,5,4,Devan Tupper,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,2,3,0,Fastball,,StrikeCalled,,,,,,,87.41816299204697,-1.3942899728602258,-0.213487690776871,1781.6947969133992,231.66832368065022,1:45,5.839996879405766,0.49276245432815424,6.0000001920000035,-23.774750516432864,13.737233343588056,13.771549465548809,2.5225577361499223,0.8469256783114019,78.22490623739576,-6.0143869194021455,-1.4166460088136643,0.43925194160875425,,,,,,,,,,,,-7.464702894086935,7.593060889087235,-0.483262911352982,49.99999999999999,5.712471805417492,0.04184803919844104,-127.01788020396013,-3.85333311868029,-11.913174010621956,31.621398300229032,-20.056024672161996,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,f8896f0f-eba7-43d5-976f-be3c2e0a0f42,87.65770185679348,5.8396283149341395,0.4999033560137628,-1.3910140945653129,-0.29971629398173566,78.41674734383511,2.5234346294773484,0.8415774188666845,-5.999375120192826,-1.5015013733224993,0.4390677734654914,14.574202547083456,12.462717644180811,-23.8438940673541,54.953763337326286,1629.6275797343278,-720.2432233055138,91.46502434409575,-0.5672777934749452,-0.4042461282107689,-0.7174823850498352,,,,,,,,,,,,,,,,,0.9915919793173258,0,,,medium,high,40.54161299640634,-66.33891701700362,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
50,06/14/2025,5:26:36 PM,5,5,Devan Tupper,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,2,3,1,Slider,,StrikeCalled,,,,,,,79.43872912321686,1.2225113696272105,-3.174901637808543,2188.3134027459346,333.68168645044483,5:00,5.39964664320678,2.682557564098722,6.0000001920000035,-45.656813186029865,-0.33745069668298555,0.8599601755644086,2.733025670656649,-0.19953641389248544,71.26266449296693,-7.4173923548004135,-3.0116243713936175,0.4845219076264215,,,,,,,,,,,,-1.5838045879225515,-0.6135593076494924,-2.4241784374004576,50.000000000000014,5.473057054406784,6.367643293008969,-115.23956057044698,1.156346888610818,-2.0763551250394654,26.42606497424723,-32.97842092238104,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,924697bf-3803-4da4-88eb-06b8ba387f81,79.64659491800663,5.3912335615158185,2.6884508588276512,1.321962355076254,-3.24609668915153,71.41205767257718,2.7402455907622127,-0.20369461617194828,-7.303282679765373,-3.076976108944414,0.48433959868488674,1.5358593200308244,-3.002929958250563,-78.40301429241968,30.806187281768864,439.9087086806285,-2143.640799356187,20.102637406900822,0.18018893801902106,-0.9795858292812667,-0.08912659360095736,,,,,,,,,,,,,,,,,0.9945225842107563,0,,,medium,high,62.274431446407995,65.13569594190513,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
51,06/14/2025,5:26:54 PM,5,6,Devan Tupper,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,2,3,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,78.77973204188072,0.24475749407889985,-4.647415716601881,2173.700967066129,353.18270921957253,5:45,5.457718520987445,4.3122300275853656,6.0000001920000035,-48.80996859002151,-2.5215434700887585,-0.80675804105276,1.6184487569767882,-0.08377614298427571,70.8791765730118,-8.950983121347887,-4.800119040225315,0.4896747665066905,,,,,,,,,,,,-1.2233366191873145,-1.4535581945393272,-3.9323797315190374,50.0,5.449602187313584,9.297792581314521,-114.09571422084143,-0.8922814237457102,-1.5696025524472346,26.206595878880012,-34.03903802540041,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,04d4581e-a3ef-4001-a6f8-b113f3917ab4,78.97454274039885,5.447798341543851,4.317731157738189,0.3618892543025179,-4.713446938885697,71.01277568347238,1.6269587400136944,-0.087710801470262,-8.822223413765979,-4.859578749161513,0.4894984332543576,-0.17862325997237974,-5.432332998408718,-72.12198394377884,66.95861202920553,667.307644578934,-2068.737876510879,30.699146510460785,0.3048209528096727,-0.9517122676276303,-0.03644099854939391,,,,,,,,,,,,,,,,,0.9249984077927895,0,,,medium,high,29.73724917371502,86.7326786400613,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
52,06/14/2025,5:29:45 PM,1,1,Payton Knoll,,Left,Kcl bluecaps 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Windup,2,Bottom,0,0,0,Fastball,,InPlay,,FlyBall,Triple,0,0,,80.99805414751172,-1.1544775188075385,1.6025361043830528,1950.8953546739046,134.85536871550616,10:30,5.432662849389466,-0.9285850539747245,6.0000001920000035,-27.231832968671544,16.10817825318429,-13.129000164505596,2.0898141056044777,-0.5328930378701581,72.75029291732456,-6.304260210705993,-0.8921871000656837,0.4738228843752666,76.04641369707885,32.655832059227656,25.992649335385956,3645.3078397899058,57.21251737315765,93.95066710618651,51.21340379401793,254.2640616600791,,36.5482734894895,3.8081671743063987,7.6488993625432515,9.108199783901926,0.8056146987824867,49.99999999999997,5.322817244624714,-2.9071857229753784,-117.66959293382976,-3.1704416114155465,10.495432780532349,26.770015487441945,-19.676238586978453,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,65223186-214a-4e3e-a4a0-947f052e5dfb,81.22856908150652,5.4325911194683245,-0.9358201370242829,-1.1550811944507842,1.68964567976541,72.93518327489548,2.0908024721602745,-0.5272144815413057,-6.288175877406656,-0.8057184380021162,0.47361902375711845,-13.94634801871464,14.583147881897704,25.000393503118246,75.78907692584501,1768.10598587692,824.4961537778241,90.63048828533715,-0.6392345849002827,0.42262448972596994,0.6424699885218196,28.059561252478122,57.549363881581,41.03399536154224,0.5686768452519894,2.326519338353472,2.18114908109556,151.41421061542658,204.26441167170495,47.10254044434081,-10.716167245964622,0.41199560532438806,0.7253171144014252,0.37480459593251936,-0.5774396924564943,,,0.995389613063672,0,0.9934810570384547,39.71453164673837,medium,high,21.78983076673951,80.6930524256152,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
53,06/14/2025,5:30:30 PM,2,1,Payton Knoll,,Left,Kcl bluecaps 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,81.57457769909215,-0.2607141082619137,1.3399736179061728,1933.7221990655812,135.3653457224585,10:30,4.9717398232771615,-0.19898078224917795,6.0000001920000035,-27.139451372772907,15.597051960455001,-12.534415572536599,2.4677447652764846,0.002074636996348474,73.11541813589257,-5.404019279068837,-1.0429220553986407,0.47051233699357775,,,,,,,,,,,,7.242640688851539,8.529623284574473,0.09706215321119915,49.99999999999996,4.934803713739989,-2.40286393273619,-118.53692320035474,-1.3403486610607924,10.076178282514903,27.347049609543436,-20.30738263531752,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,2a99309b-9bbf-4e13-bafd-04f4513a704f,81.81143004492083,4.971654415782429,-0.20623872476935037,-0.26128137984678546,1.4266200885792486,73.30449466684699,2.4687535070910833,0.007706887279095625,-5.387619352892324,-0.9575081118629499,0.4703043969561296,-13.346641072465868,14.052666429426647,28.790840938849534,76.9326476038757,1694.6825726335985,931.3068888239773,87.63836777860377,-0.6236357045333698,0.481613589208422,0.615732781911885,,,,,,,,,,,,,,,,,0.9075115856400587,0,,,medium,high,20.760617156511888,6.282509488727735,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
54,06/14/2025,5:30:41 PM,2,2,Payton Knoll,,Left,Kcl bluecaps 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,0,1,Fastball,,InPlay,,FlyBall,Double,0,1,,80.59149657141644,-0.45644732070547195,-0.7305619978097783,1882.7930898391771,140.94059514355143,10:45,5.192909188042446,0.7232135207195832,6.0000001920000035,-28.132542939700166,15.679908891292172,-10.392013921279926,2.4242677757741484,-0.8218041811259379,72.288598451205,-5.782215537869611,-2.7055549338553124,0.47639840782231796,98.00540867845405,26.553632501516976,-20.634018574807282,1601.0771294697718,-42.43410429638162,101.48569743681685,48.43861922949955,348.71759783189754,,-28.426446259977226,4.309535771141691,5.372028224569025,8.645247804434502,-0.6576986763940273,50.000000000000036,5.139471993053427,1.7961631648247787,-117.11996166361716,-1.752633570637788,7.28828752849764,26.912879498217755,-20.444950422734426,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,bd23d052-17f5-4cee-9ff7-eae8e6b562d5,80.82894283178628,5.192630652641128,0.7166938230627768,-0.45470084536280536,-0.6520446168083904,72.479418416434,2.4254918700260983,-0.8167211596644263,-5.76269221619145,-2.6281988829175957,0.47618204525387997,-11.128591569134837,14.026344599714148,33.6629602149614,15.498213502448246,1567.0724749677915,1043.6444209329516,83.2312633514948,-0.6462849819941329,0.5543064857020995,0.5244616687208243,-30.893772734478016,82.04361073357623,43.811880514977155,0.8475088916238398,1.7986747632657443,2.3970927671028615,-166.00010141400915,306.67234855491574,-58.692492254827705,17.492964915389415,0.8285354615147624,0.8367424387729386,-0.2529249336667817,0.48568618375034006,,,0.9959080559678477,0,0.993606580640145,57.76507876087422,medium,high,103.94839215220341,-17.312178912457277,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
55,06/14/2025,5:31:20 PM,3,1,Payton Knoll,,Left,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,82.06507345273116,-1.1891365000157508,-2.280297723028963,2034.1556803361236,133.52240854627578,10:30,5.310120339313352,-0.030229311454248224,6.0000001920000035,-26.298221821700093,16.0992809245727,-14.479254846629708,2.012391124737551,-3.3572478734030726,73.66872941170423,-6.15019427931301,-5.025600503642648,0.4686424890094045,,,,,,,,,,,,7.038709370167957,9.136473570647377,0.22442096206491383,49.99999999999998,5.197997962340779,5.1725736784250085,-119.14029012379122,-3.25315539885153,9.863839454014885,28.22680470454473,-19.370465329676968,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,81358275-bc35-4cbd-b720-b25e232cc388,82.29629526499536,5.31019457606107,-0.0379602947991476,-1.1916527174262983,-2.1881807824036437,73.85316931537135,2.013263263066899,-3.351200761638221,-6.136636142966113,-4.934355765933826,0.46843394403324423,-15.342836483939651,14.482042365401721,17.912045306360373,82.10072966159989,1935.5596791889573,625.6181424332726,95.15297663299427,-0.6552597636777746,0.30755666760466216,0.6899590845237581,,,,,,,,,,,,,,,,,0.9955974445338658,0,,,medium,high,16.10934330456008,-74.02247219965693,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
56,06/14/2025,5:31:37 PM,3,2,Payton Knoll,,Left,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,82.50904846127412,-0.2162313264323705,2.9728273082067105,1954.7442224697031,134.03447942807108,10:30,4.790165627584718,-1.0423061160286526,6.0000001920000035,-25.50925393903923,16.30771436964856,-13.939083192894339,2.4631585625720995,0.5615125001517078,73.90813437876682,-5.050555337521848,0.32680747896480705,0.46542294972116516,,,,,,,,,,,,8.55066353318117,8.89554851583778,0.8080070541728281,49.999999999999936,4.757762507453176,-5.804249997843927,-119.77663241165267,-1.2139774556190044,12.161199430842233,27.659970412572708,-19.522336753652283,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,a8ebb070-5e1e-452a-b56c-6327f1eacb3d,82.74691509183714,4.790427032832134,-1.0497595562411417,-0.22080843142374101,3.0612993979198015,74.09682944680945,2.463833261588632,0.56724169265344,-5.039085736513556,0.4138478498257762,0.4652222971261369,-14.77033759453829,14.887151120117524,20.58021640023865,66.99609985434753,1829.9943341617284,687.128599473677,93.61809658399396,-0.6507310841463183,0.35151841943061524,0.6730407542836908,,,,,,,,,,,,,,,,,0.991725984168759,0,,,medium,high,29.703510131087235,-27.80537493198952,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
57,06/14/2025,5:31:57 PM,3,3,Payton Knoll,,Left,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,2,0,Fastball,,StrikeCalled,,,,,,,79.6441728745742,-0.7152231744745168,-0.24778511992731175,1915.3237726018249,124.13356903469976,10:15,5.209695337488545,-0.387141863316868,6.0000001920000035,-31.520474918450894,13.366189282430113,-15.85460057870509,1.9182243216593504,-1.9386500039256152,71.55064432535697,-6.6725901912169165,-3.2614812530548103,0.4822033111361006,,,,,,,,,,,,8.496921054187744,7.485175090327923,0.4164799649328267,50.000000000000014,5.133233058798487,0.9566959808772135,-115.74079378483273,-2.3517560937190685,11.250066606347742,26.420335250773334,-22.26355167865961,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,c7d428b3-3e1c-45b6-b9ce-5a828e01a348,79.86526039174576,5.20815072111757,-0.3959918780553373,-0.6985486366701447,-0.14338444843134274,71.7211087997962,1.920401674117633,-1.9318461596280714,-6.639586818341932,-3.1593998365464966,0.48199459579087434,-16.831119994185283,11.521100119800618,21.77190979367226,76.5936242729381,1778.6994821408284,710.4176983476942,92.86677832670543,-0.5210978283304821,0.37091258851898684,0.7686877812138034,,,,,,,,,,,,,,,,,0.9754347540571654,0,,,medium,high,21.06573815435571,-78.8180983304124,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
58,06/14/2025,5:32:15 PM,3,4,Payton Knoll,,Left,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,2,1,Fastball,,BallCalled,,,,,,,80.98946716019019,-1.4111050166293941,1.77086252108201,1907.5933267367307,136.76291328199463,10:30,4.993378243093438,-0.44309901412423847,6.0000001920000035,-27.31839385244539,16.033096008249196,-11.998681133346928,1.4044812260401331,0.20336353320521666,72.78640829494083,-6.573831719738563,-0.5085427274729271,0.4738856264182099,,,,,,,,,,,,7.092306653017623,9.152838463687134,0.305753770815934,50.00000000000002,4.862545728840425,-3.2853304579521407,-117.63798877625752,-3.699976611605569,9.729977212590454,26.682561555490775,-19.617216662778123,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,8e0087fb-66c1-4896-8c23-06845796052e,81.22243004157669,4.99324654236905,-0.4500866393225442,-1.4110681412605797,1.8539561729809546,72.97198412100657,1.405510956725999,0.20870820069707233,-6.557038672305605,-0.42696670703094636,0.4736793878354896,-12.778342227456486,14.514046883280338,28.740177941189216,71.62671731337413,1672.595369688558,917.2442583668226,87.68091952543274,-0.6387777499124804,0.4808384709208058,0.6006307943315011,,,,,,,,,,,,,,,,,0.9931525340550634,0,,,medium,high,25.53595441796326,-14.264594113919557,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
59,06/14/2025,5:32:36 PM,3,5,Payton Knoll,,Left,Kcl bluecaps 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,80.88377244772168,-1.8215909549203781,-0.3771310203655032,1972.0121413753345,132.23331121763795,10:30,5.312943397930522,-0.7961911609409852,6.0000001920000035,-27.574608538803474,15.937166177938785,-14.556914057137321,1.321476800584648,-2.359775640432999,72.76175054112407,-7.0206384467673555,-3.142537143907749,0.4747608744186221,,,,,,,,,,,,7.748346799286517,9.253389349545339,0.8353246424003036,49.99999999999997,5.148574981740566,1.1990175090308475,-117.50024362919036,-4.543192776806192,10.586273272418088,26.980323857975414,-19.531493581744964,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,dcda08c3-0d15-4656-ab58-5e2dede529d5,81.11049184626762,5.312637282215902,-0.8040152665385184,-1.8195455590148284,-0.2845184709434511,72.93934261648602,1.3226287176872256,-2.3538123101524895,-7.002690817348071,-3.05212041846096,0.47455500943368567,-15.424381653815177,14.32725557534886,18.08919160123753,81.69091370139401,1874.544101316064,612.3040894464797,95.0574320505302,-0.6389296440499022,0.3104971194647119,0.703818477136244,,,,,,,,,,,,,,,,,0.9895188709686623,0,,,medium,high,16.47817766874533,-70.24401545992518,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
60,06/14/2025,5:33:55 PM,4,1,Payton Knoll,,Left,Kcl bluecaps 2025,Donte Frantz,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,79.8222917155124,-0.6257542587638978,1.0836816217224956,2007.7551659610322,137.11065322563027,10:30,5.231437370063286,-0.03940007529216274,6.0000001920000035,-28.42709397229635,16.19080857068975,-12.113135887701963,2.280813535303306,-0.0415411577592544,71.64719587424729,-6.006684945988805,-1.2188277152740548,0.4807575327490306,,,,,,,,,,,,6.925329351322218,8.97504342595174,-0.041874973225702924,50.00000000000001,5.16401337904359,-1.8443765496227957,-115.99816488935039,-2.088181502982924,9.229104800036444,26.131264434150538,-20.213374192681393,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,c40b665a-e57f-4e2d-a508-fa99e0e1b8a3,80.056442364775,5.231312451756433,-0.046789082603679526,-0.6258852107346847,1.1709745246235586,71.83257850915746,2.2819109932225774,-0.03592462537006845,-5.988943787478785,-1.1336673292635273,0.48054190870995345,-12.931000206828989,14.583096586026366,30.41942361725775,66.09704742812042,1731.371743301031,1016.578916239148,86.23420687214582,-0.6318116936733107,0.5063261365100522,0.5868967773164774,,,,,,,,,,,,,,,,,0.983127069647546,0,,,medium,high,30.512657314691626,46.858306611091365,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
61,06/14/2025,5:34:09 PM,4,2,Payton Knoll,,Left,Kcl bluecaps 2025,Donte Frantz,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,80.62520215068125,0.11935440256854608,0.37460336376293474,2036.4503899957936,131.54884765345196,10:30,5.119394068730397,-0.3445547231558348,6.0000001920000035,-28.52245975729615,15.252371806309217,-14.222124378841263,2.8534520595836246,-1.1815728576500835,72.23204310396288,-5.287750719010646,-2.3299455875262303,0.4761938303141834,,,,,,,,,,,,7.828349302034953,8.21475033785964,0.3222568365112964,49.99999999999997,5.112639678527645,-0.35168986834215693,-117.17805222571803,-0.5870535874039202,10.629480102005669,26.97479682577883,-21.01990688103342,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,dca23b52-c790-409b-973f-041b43320feb,80.85614485205708,5.119080671221818,-0.3525275598634252,0.12156441566972234,0.4707210430136743,72.41685348066261,2.8546940834378605,-1.1752267964103706,-5.268073304698343,-2.234211562163045,0.47598405397772,-15.122330102203485,13.597184302446282,25.824346432765157,72.4189153832352,1833.0777213757804,887.1055508279707,90.01337476134475,-0.5970212074005257,0.4356136320265592,0.6736515727782783,,,,,,,,,,,,,,,,,0.987836665217759,0,,,medium,high,24.822976155088288,42.30461926021784,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
62,06/14/2025,5:34:23 PM,4,3,Payton Knoll,,Left,Kcl bluecaps 2025,Donte Frantz,,Right,Kcl groundsloths 2025,Stretch,2,Bottom,0,0,2,Fastball,,BallCalled,,,,,,,81.41353986476383,-0.1257054078565502,0.05522509753265617,1997.2522863634579,134.0605527022182,10:30,5.260353783571578,-0.9791652055066384,6.0000001920000035,-26.69361704577102,16.23690979383405,-14.134365397973049,2.9190555308822987,-2.1057031763343863,72.94244719503469,-5.1847026006165695,-2.632103915306131,0.4715791892895865,,,,,,,,,,,,7.6701638138394825,8.832726710520356,0.9828316713131267,49.99999999999998,5.2346947544718665,0.30185682354451226,-118.3260103548521,-1.0450696833843651,10.619440819934148,27.51191140126316,-19.945025427248762,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,356686b2-b30b-4599-a33f-c679b192b346,81.64788406578629,5.260455992204729,-0.9868098147032951,-0.12849889358216418,0.1465033194952536,73.12927358741918,2.9199184589955194,-2.0997246165383876,-5.170753849866123,-2.541747649903194,0.471369667369883,-14.98889152129715,14.657070650846162,20.169530797652634,80.69473902029969,1874.77381447403,688.6507387250484,93.86765143664282,-0.6527727435942731,0.3447990739211644,0.6745378742839523,,,,,,,,,,,,,,,,,0.9950753537694043,0,,,medium,high,17.374734881730287,-76.57574428094179,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
