PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
35,06/27/2025,6:53:16 PM,2,2,Conner Kendall,,Left,Dubois county bombers 2025,Jackson Smith,,Left,Normal cornbelters,Windup,1,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,83.05028908859856,1.3803862752191176,2.401102541438801,1821.4477715665714,126.43161553865828,10:15,5.275327518866293,-1.523285338675789,6.0000001920000035,-30.871226401792796,10.458861341825632,-10.143919733555489,3.987023319005212,-0.135735228402765,74.20971120065408,-4.480640882832485,0.47308884871327445,0.46270552584697994,,,,,,,,,,,,6.31936362400349,5.183727437494975,1.3334525319702744,50.000000000000014,5.370045400101759,-4.751374428688895,-120.56889267766569,1.9818620859530554,9.089312501894009,28.441979930530707,-24.718153485154254,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,b28c2ea7-55c0-4dcd-b7d9-bd2878ce5404,83.29291793136981,5.273369398455867,-1.5305015225829426,1.402201854521161,2.4876689752320913,74.40238406651503,3.989556225494994,-0.130059470645975,-4.441479071545615,0.5580999775668181,0.4625014362240869,-10.956427477024214,8.732142371226105,50.16189214333824,10.892179511348324,1166.8568605261305,1398.6125451989665,64.06205430323992,-0.3804407945030948,0.767857616908808,0.5154216546023074,,,,,,,,,,,,,,,,,0.9970140600135027,0,,,medium,high,99.80296156021349,15.696714351932524,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
36,06/27/2025,6:53:33 PM,2,3,Conner Kendall,,Left,Dubois county bombers 2025,Jackson Smith,,Left,Normal cornbelters,Windup,1,Bottom,1,2,0,Fastball,,StrikeCalled,,,,,,,80.7313395217788,-1.0151827850321984,1.3131463347567662,1801.8779084257487,120.59960977869588,10:00,5.141527328246783,0.010447919057041597,6.0000001920000035,-33.71396081143194,9.951517642138363,-11.55115697312128,1.3881793703771714,0.268495081115196,72.59263661355774,-7.385386255219491,-0.8834105473949537,0.4755986728233088,,,,,,,,,,,,6.7040666696729945,5.735719211934635,-0.11075154362605212,49.99999999999997,5.039318215038216,-2.3515171715104595,-117.29169033501657,-3.0629399067164753,9.127349285817218,26.877514593352057,-24.365071061140956,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,e93b458a-e814-4779-a20e-910f03ac36d6,80.95490567422223,5.138852558768165,0.00257694968260329,-0.9847466836379274,1.4075560461591259,72.76676063925825,1.3912573349794277,0.27459926157978554,-7.338295557889974,-0.791067645614741,0.4753978744119452,-12.436974600230421,8.077066966178672,44.77858866895991,29.065730698599126,1279.034207948114,1269.186941223117,70.98340026076302,-0.3613307444309621,0.7043690004124479,0.6109864191509793,,,,,,,,,,,,,,,,,0.9973841607913347,0,,,medium,high,116.15915762873922,-10.583657199772356,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
37,06/27/2025,6:53:46 PM,2,4,Conner Kendall,,Left,Dubois county bombers 2025,Jackson Smith,,Left,Normal cornbelters,Windup,1,Bottom,1,2,1,Fastball,,InPlay,,GroundBall,Single,0,0,,81.30755510333464,-0.1975965198199565,2.5422021256578793,1910.4688084427935,122.36004907397182,10:00,5.576906370719255,-1.3266356325539097,6.0000001920000035,-31.984783767416076,11.083865344580367,-12.404491919025352,2.727680986397488,0.003914920066591785,72.94091888099472,-6.253516492181875,0.18562174610457827,0.47233719632141147,80.43702312532487,0.9633781013984923,-3.059146338172527,1268.2431714134907,,,,48.80449734694856,,-4.09161181846186,0.4297281833243457,7.582946568576053,6.065232944994238,1.1266003241907308,50.00000000000004,5.542295704215547,-4.877420707981132,-118.06747483843323,-1.347826521123612,10.46891576886265,27.078371099934074,-23.80046917824579,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,5fe56c5c-8c4c-4102-a7a7-483dc6f308dc,81.53643406437327,5.574969547304969,-1.3346675757071826,-0.17574733626011196,2.639064605369327,73.12031525105023,2.7301589096816503,0.010142769942441548,-6.214746688553679,0.28056677055845375,0.47213927605695877,-13.31586666913775,9.339394861210431,42.354275518356246,24.258887840265803,1411.823502368229,1287.1074027421078,73.89932230921865,-0.3955372073330715,0.6737128588826414,0.6242285650235281,-4.292060688179692,80.31104457444495,1.352414017431754,0.01768315045374365,0.759668656902277,2.7154302724537986,-3.482270034543416,48.680106375138806,-0.6368552930482706,-6.227839020287881,-0.09526204368542812,-0.5621779696959498,-0.23844547651162587,0.7918962590640793,,,0.9969356507107382,0,0.9887187204650038,44.96527408502723,medium,high,111.83299905623922,-9.046683091757512,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
38,06/27/2025,6:54:24 PM,3,1,Conner Kendall,,Left,Dubois county bombers 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,1,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,78.41955266385413,-1.5870581316319368,4.555646836574336,1729.5461245613678,120.13638452839528,10:00,4.839066816339573,-1.7289340502729087,6.0000001920000035,-35.07809760681508,11.373250343262306,-12.723764673257548,0.43583673562719244,1.4536865776123342,70.65851661506257,-8.192345148149387,2.147801707346563,0.4905357714073166,,,,,,,,,,,,8.416758376406275,6.686599281548876,1.3644437117801689,50.0,4.689027600376216,-8.690965812820856,-113.59866942033739,-4.151157612889719,10.779249001086065,24.67731140296786,-23.610596127677812,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,19bc9c8c-dbf6-4d47-b11d-30818da4d814,78.63751173513467,4.8363826124085625,-1.7371843986516993,-1.5567461996714202,4.653138171901219,70.82583553276505,0.43889020326825406,1.4599739863179113,-8.14521745603208,2.2426298986363435,0.49033482398845907,-13.64365788296777,9.532088622460305,39.44184029879465,29.15678239190949,1335.6763279305017,1098.7713793102446,77.22698510103302,-0.3877258268451039,0.6352946381172143,0.6678842758867722,,,,,,,,,,,,,,,,,0.9882699842193723,0,,,medium,high,63.75889584728147,70.0287461828738,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
39,06/27/2025,6:54:56 PM,3,2,Conner Kendall,,Left,Dubois county bombers 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,1,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,79.9519705507325,-1.6400028856052105,1.5333551414026265,1823.1216900427544,126.20495571375004,10:15,5.367489458693953,-1.0054529037623827,6.0000001920000035,-31.757225090843402,12.753295816198655,-12.978624014017145,1.1958830559933478,-0.661574073116992,71.979399189073,-7.631174800141258,-0.9332497753835601,0.48017866612868654,,,,,,,,,,,,7.546078413299412,7.460809861291411,0.8880327439233069,50.00000000000003,5.215447166319077,-2.7332058366439953,-116.12707031078256,-4.24447126753055,10.081221026683695,26.140199821055432,-22.206743505906697,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,5f6049cf-9c7d-4fc8-a241-6f67013c5f8c,80.17587799787665,5.365764796222745,-1.013500234259697,-1.6211692282310668,1.628397811116047,72.15211745779827,1.198139044441672,-0.6555581584137395,-7.596120535506154,-0.841371211126378,0.4799748576613583,-13.87065730804327,10.996742448339184,34.109531635466354,27.660552876200157,1509.4846932505543,1022.3642489575959,82.79670531565861,-0.4890598218509781,0.5607767460292902,0.6680942536527992,,,,,,,,,,,,,,,,,0.9970748025153489,0,,,medium,high,114.89449758858014,-0.8026051561042663,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
40,06/27/2025,6:55:24 PM,3,3,Conner Kendall,,Left,Dubois county bombers 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,1,Bottom,1,2,0,Fastball,,BallCalled,,,,,,,84.8245578144673,0.7311710460478363,1.4215928417399881,1915.5238632867397,131.18359374581306,10:15,5.321480105007718,-0.40384748077332056,6.0000001920000035,-27.337285031306706,12.22715467857114,-10.9067996148417,3.723164771150895,0.008743083984768137,75.8401680800777,-4.459410039365619,-0.6528041168329212,0.45271411183127075,,,,,,,,,,,,6.394922678944745,6.3651559417924775,0.29433086378593615,49.999999999999936,5.365262390826722,-2.7240101779334984,-123.2390755557085,0.7352090086869514,9.608010524999866,29.75967175148286,-22.610761904138727,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,d7692c67-eae2-4835-a697-02b724544226,85.07220899581363,5.320614991539582,-0.4110425452047658,0.7398757999569078,1.506988882840714,76.03601648695948,3.724721427962053,0.0141969107375198,-4.434607514516679,-0.5697384650584888,0.45251353983021514,-11.708033866050148,10.677777080660645,43.20690894009113,11.393252073976743,1396.1986649926619,1311.4346947879887,72.88860722397908,-0.4799525160594446,0.6846350076463008,0.5485622012437223,,,,,,,,,,,,,,,,,0.997341956610308,0,,,medium,high,100.25392686657908,22.437427229078335,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
41,06/27/2025,6:55:39 PM,3,4,Conner Kendall,,Left,Dubois county bombers 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,1,Bottom,1,3,0,Fastball,,BallCalled,Walk,,Walk,0,0,,83.92577475987865,0.8003408479367757,1.2465950489764863,1928.9429282051112,137.2085134917454,10:30,5.255736958053589,-0.555604154670728,6.0000001920000035,-26.635081606307477,13.777764409265398,-10.216259766013032,3.7802029171954046,-0.24819877760777886,75.01949349424719,-4.257897835541364,-0.6965591007555212,0.45754228892262894,,,,,,,,,,,,5.960758301059867,7.180514593129495,0.459950504348828,50.000000000000014,5.3055576190879155,-2.3436017015143795,-121.93976137628995,0.8959346878412469,8.767638418516624,29.14091509219502,-21.61228002049902,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,9582c9df-ccf8-4f4a-84b2-75952cd2766f,84.17425601125028,5.255383573297579,-0.5623522776195532,0.8029806354315452,1.3266992731231118,75.21858371644488,3.7813988719265086,-0.2430542949388853,-4.238467240708571,-0.6180215668086722,0.4573357414220286,-10.96737958350381,12.248964887280064,41.47553679961463,19.21026509550316,1445.2384271055184,1277.5393180212016,74.92385627242577,-0.549814344020193,0.6623002160099971,0.5089819358118283,,,,,,,,,,,,,,,,,0.9962745869569388,0,,,medium,high,107.28923858595286,25.728798254372016,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
42,06/27/2025,6:56:11 PM,4,1,Conner Kendall,,Left,Dubois county bombers 2025,Nolan Mccrossin,,Right,Normal cornbelters,Stretch,1,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,83.35750147159285,-1.8036760520618813,2.697304015055007,1949.9720002122947,129.13974918584856,10:15,5.353514703159767,-0.1030697091071603,6.0000001920000035,-27.92996895208073,13.055664258929024,-11.777008929380084,1.347278205678335,1.4242236839976379,74.94116932984994,-7.076697194397815,0.46158633934453874,0.4607733440514849,,,,,,,,,,,,7.286016511594875,7.6749436656831875,-0.10998242704110513,49.99999999999999,5.190216206330648,-5.3444686580043985,-120.97912211932322,-4.655958099276547,10.573087295048877,28.18923408641106,-21.036571482194837,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,f1883d34-8f7a-4081-912d-2fba7b9ff881,83.59014548375022,5.352645444792597,-0.11035508671892807,-1.7946684451403903,2.784482895777452,75.12695417008551,1.3488456490221135,1.429895244433517,-7.051914737503956,0.5475127775933863,0.4605797893465621,-12.596036228679944,11.55249292230005,38.7367055978233,28.408731003489258,1521.0360587631073,1220.180359436395,78.00296920148142,-0.49236569403339236,0.6257425026121161,0.6049978047594402,,,,,,,,,,,,,,,,,0.9975361269711267,0,,,medium,high,115.56785790314034,-2.8647728798205714,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
43,06/27/2025,6:56:37 PM,4,2,Conner Kendall,,Left,Dubois county bombers 2025,Nolan Mccrossin,,Right,Normal cornbelters,Stretch,1,Bottom,1,1,0,Fastball,,InPlay,,GroundBall,Out,1,1,,83.67603559832725,1.0150518014001826,-0.9391531101251762,,,,4.779155715010285,-0.5538168283416582,6.0000001920000035,,,,2.520205483068308,-1.426737966365885,74.94388801860094,-6.27444686157181,-0.9391531101251697,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,53912231-8627-400d-94cc-33023ddf2f7e,83.9072362050722,4.772576011016358,-0.5538168283416595,1.0919834742318535,-0.9391531101251734,75.11824776930943,2.5261866321813273,-1.4267379663658857,-6.18415879445014,-0.9391531101251734,0.45899186031629274,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
44,06/27/2025,6:57:07 PM,5,1,Conner Kendall,,Left,Dubois county bombers 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,1,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,84.36054240663796,-0.9659893968786376,0.10484409651676713,1946.6839220737138,132.87136086541702,10:30,5.279215469592318,-0.3263547626832837,6.0000001920000035,-28.59853285537498,11.381049291208317,-9.070824971614165,1.9981332651153962,-0.9848153332615317,75.71240191566564,-6.377011604469616,-1.6201572115818361,0.45508303710036985,,,,,,,,,,,,4.945811782912743,6.493837842452074,0.3230563834061124,49.99999999999994,5.183997731210933,0.05230014115170205,-122.5953931842423,-2.9392949792437384,7.353725884139102,29.43935417339217,-22.518626871689168,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,3281deba-e3d8-4d1a-b17e-740a7b912f4d,84.60246478240313,5.277746173756599,-0.33305948356359966,-0.9501440583495583,0.1843347745081718,75.90329544912345,2.0001693696162697,-0.9797486579081182,-6.345432816054794,-1.543454033489331,0.454881560838597,-9.816111565917177,9.754118914281515,48.91137625406042,21.712988881540433,1279.4105179137634,1467.2038096706035,65.72256047354958,-0.4471464794716936,0.7536939063572571,0.48166951472561403,,,,,,,,,,,,,,,,,0.9972023845337378,0,,,medium,high,109.5416899933864,-20.253510379775225,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
45,06/27/2025,6:57:21 PM,5,2,Conner Kendall,,Left,Dubois county bombers 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,1,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,81.16728709240591,-2.5305566711144625,2.5832136745692496,1719.6220625591845,119.36978779691569,10:00,5.327197831363947,-1.2284149102669957,6.0000001920000035,-32.021303800124166,11.245086574925267,-14.268569118642235,0.30294796562332554,-0.015011901275201738,73.19070592723979,-8.555270019470917,-0.12633804785636146,0.47342027639860457,,,,,,,,,,,,8.596405419235559,6.943741113767398,1.0261171815676056,50.00000000000001,5.102192794911775,-4.893930986124535,-117.75355913746027,-6.148989927453433,11.8166593976759,26.734730068032366,-22.62915033038479,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,eec8cd19-00ca-47e5-9b70-1a59f06be236,81.38486386920208,5.324916755137731,-1.2366774169417396,-2.5048933923770615,2.6809664769420314,73.35786007456313,0.30557971218714325,-0.008723754465851245,-8.51498347741337,-0.03103994112189713,0.473228798216485,-15.186475505026172,9.512472290194,30.033582782323844,12.342134671706251,1488.7321701147482,860.6837768342892,86.573218762917,-0.42459341003098383,0.5005075217245109,0.7544618326035116,,,,,,,,,,,,,,,,,0.9924160813726707,0,,,medium,high,78.89207879546437,48.0205729366505,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
46,06/27/2025,6:57:42 PM,5,3,Conner Kendall,,Left,Dubois county bombers 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,1,Bottom,2,1,1,Fastball,,BallCalled,,,,,,,83.57208675918828,0.817091148013811,-0.16893651249221475,2040.87212347623,131.3834750758273,10:30,5.378684756419055,0.3055803488237579,6.0000001920000035,-29.96254236230218,10.810095969446962,-9.466993747478302,3.641260229336855,-0.640344817841714,74.75357789973313,-4.87060699499276,-1.9698995528836243,0.45957450686781515,,,,,,,,,,,,5.066414060816121,5.567553046557923,-0.28635381596193465,50.000000000000036,5.427946229279846,0.6438542376338606,-121.44560735053588,0.8276019373607705,7.384637771861269,29.116682662309803,-24.05896818307376,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,ae983d3a-570e-4e4e-ad76-06fbece9288d,83.81607955104408,5.377014991115398,0.29841718902481507,0.8353439347352931,-0.08349766848346879,74.9460164286416,3.643462386361547,-0.635025363288051,-4.835471233944587,-1.8872504340892462,0.4593702613866372,-10.270082988489023,9.087507847242637,51.33189321095804,19.90550048408756,1275.153501659742,1593.46872312803,62.480813324441186,-0.4130578421497898,0.7807783274602551,0.4687946484410056,,,,,,,,,,,,,,,,,0.9935815169103428,0,,,medium,high,107.9149504356788,-22.3238045912146,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
47,06/27/2025,6:57:56 PM,5,4,Conner Kendall,,Left,Dubois county bombers 2025,Zach Zychowski,,Right,Normal cornbelters,,1,Bottom,2,2,1,Fastball,,InPlay,,GroundBall,Single,0,1,,82.54585926855869,0.11435946027024262,1.836320151744711,1938.7887462558651,135.44436033670178,10:30,5.036586724542902,-1.4394787111523397,6.0000001920000035,-29.42460101518056,12.340410448175998,-8.872027067792107,2.690876226390026,-0.47156540833457,73.94740818321355,-5.464311309727519,0.14984607087344337,0.4651337199508206,96.7776123384566,6.544497097595734,-23.151495041064464,1973.7581952723767,-48.682957977112856,98.64060820005324,2.631129783334632,126.37761535386093,,-26.89184967274521,1.0194120238304691,5.4327740965484566,6.638917264669453,1.2949802176988008,50.00000000000005,5.028894770265918,-3.579894303225782,-119.91856122642379,-0.6387237382890215,7.733597683015834,28.038978594277765,-22.723497388661166,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,36a2882f-e538-4ff4-9216-be3e68f79e52,82.78825928304109,5.035278878559549,-1.4461113053058994,0.12829430047566204,1.9153992692593098,74.1406612785889,2.6928733943428864,-0.4664385667967608,-5.4331288150831965,0.22689129620463055,0.46492550195230803,-9.613807559059033,10.68554202244389,49.56674629395439,16.42792332153474,1257.4242660780862,1475.7323665510544,64.85617726564531,-0.462145314225305,0.7611620241766658,0.45503195656005835,-37.80149594241255,88.40411543678692,11.03020980251989,0.3767242769829512,1.7770184200353143,2.7332910531489736,-57.161587045920484,112.71137754867556,-4.149941755686588,-13.689168315492479,-0.10778872674021356,-0.0230482176798274,-0.36712464113484355,0.9298861637498408,,,0.9969747694003828,0,0.99629790181745,56.624671721732625,medium,high,104.78513098938129,16.40713875259624,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
48,06/27/2025,6:58:27 PM,6,1,Conner Kendall,,Left,Dubois county bombers 2025,Shea Zbrozek,,Right,Normal cornbelters,,1,Bottom,2,0,0,Slider,,BallCalled,,,,,,,75.47457925508742,0.34659365047288593,-0.4187102028288935,2506.208901190698,291.1832277213483,3:45,5.121558718292239,-0.13777944810105835,6.0000001920000035,-50.32297798507195,-0.2572275591912643,10.098716441807358,1.2501114835362404,0.3146267568952965,68.00540768218607,-9.157515802629655,1.5046542489196386,0.5092627225613241,,,,,,,,,,,,-5.617951309812168,-0.2620147017248408,0.16606406539589924,49.99999999999997,5.1207805991864435,0.5265905049774368,-109.6717883873363,-0.7063592341224497,-6.665659242858495,24.06421309854588,-32.484928164685186,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,74b041ec-ab6a-41f7-ad69-c7c673278a6a,75.65980831675434,5.110716935225864,-0.13916013052816642,0.4741775282646362,-0.40181421797712386,68.12843378466111,1.2592165411636729,0.3153416686371243,-9.020320730273061,1.5152501416594744,0.5090739520682656,9.935417659794314,-3.393510943333554,68.08706987136912,38.02805920264414,935.3100219576979,2325.140473010819,37.31971510887751,0.13485540037266947,0.9277520608542036,-0.34798007783651214,,,,,,,,,,,,,,,,,0.995699256130302,0,,,medium,high,55.77474671762028,-52.706382341273084,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
49,06/27/2025,6:58:41 PM,6,2,Conner Kendall,,Left,Dubois county bombers 2025,Shea Zbrozek,,Right,Normal cornbelters,,1,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,83.87835595635254,1.4677590816059327,-0.5910404833326695,1814.6571048002743,135.1531716867831,10:30,5.217702898123393,-1.0050700548755875,6.0000001920000035,-27.928002634273803,12.593670202501286,-10.378659411681353,4.254866308048214,-2.4192871543771517,74.88793725606101,-3.8391939942444013,-2.5652472022954558,0.45815792728164095,,,,,,,,,,,,5.412559056283686,6.304425562806271,1.0592036243754404,50.00000000000005,5.321175427704317,1.5711916690817116,-121.8517050474492,2.2769410234784653,7.93675128541836,29.455659739590104,-22.929502382152457,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,5cdbb524-909f-4580-b337-ba9369ce36c9,84.12796399470493,5.216796359238302,-1.0120192929255711,1.4769728962935587,-0.5086677948874504,75.08583993254348,4.256491175359097,-2.4140674148957104,-3.813162081433335,-2.4849295022313957,0.45794820177542706,-11.15139628037203,10.937084414262685,41.92555405140075,21.48908791636481,1350.1295888181103,1212.489381974108,74.40136129556603,-0.52750163112528,0.6681644586003247,0.5246887509976788,,,,,,,,,,,,,,,,,0.9951807644166777,0,,,medium,high,70.65982087527166,61.76830885075322,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
50,06/27/2025,6:58:57 PM,6,3,Conner Kendall,,Left,Dubois county bombers 2025,Shea Zbrozek,,Right,Normal cornbelters,,1,Bottom,2,2,0,Fastball,,StrikeCalled,,,,,,,80.84756736278402,0.13849695252823277,1.2578590684428437,1902.9481141477459,126.3393194329546,10:15,4.917808916671306,-1.439542162129519,6.0000001920000035,-32.720507431104615,10.814774584135073,-10.524938663987633,2.3198492931242845,-1.1473863173052128,72.49103477967239,-6.062031326120842,-0.7438547808771372,0.4748891022227208,,,,,,,,,,,,6.130992207813404,5.805545815200734,1.3431496609012605,49.999999999999986,4.91018386733159,-2.271920587445794,-117.47904856832938,-0.6722513971452007,8.371538992535841,27.01844832211141,-24.246890079424844,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,a53fb1ed-4d8a-4cce-b3ae-10d56bed0f12,81.0778223406213,4.915647777060534,-1.4470132984695083,0.16292015019987663,1.3481770002678877,72.67390902185065,2.3225123901221347,-1.1416674117940206,-6.019674226194659,-0.6547640313263398,0.47468602604754223,-11.374470448238771,8.981687198065924,48.26876993502053,15.83132965176641,1266.6730893883896,1420.123519190403,66.5637218361932,-0.3944340574955503,0.7462754809930376,0.5361853044948239,,,,,,,,,,,,,,,,,0.9935800322216359,0,,,medium,high,104.24819668658976,28.127238266191746,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
51,06/27/2025,6:59:11 PM,6,4,Conner Kendall,,Left,Dubois county bombers 2025,Shea Zbrozek,,Right,Normal cornbelters,,1,Bottom,2,2,1,Fastball,,BallCalled,,,,,,,81.65449973099824,-0.2433129543013363,2.0674471101531764,1988.3669340452404,127.12642317331617,10:15,4.756292917240528,-0.4566958110992125,6.0000001920000035,-30.834308251475527,11.848225716725977,-11.363640855664634,1.9604849212927078,0.5186407120844306,73.23922269308352,-6.083056340725772,-0.09223284394116872,0.4702151522445578,,,,,,,,,,,,6.858403534232777,6.494904806550592,0.2947912677011368,50.00000000000003,4.718629577202721,-3.946181432369872,-118.60893139244243,-1.4144589931416787,9.553831003957173,27.366926022573118,-23.12657627842144,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,6733165d-a9d8-43ea-aaaf-f18670a079e2,81.88825284612292,4.754736562338232,-0.46442393685805233,-0.22636266497906882,2.159827396256856,73.42293141161402,1.962645530853825,0.5245385941013976,-6.049064906927834,-0.00230717221276939,0.4700128646385313,-12.231824147515201,10.150606192332368,44.57583210937306,0.32106638975313434,1416.3578142450006,1395.5406143970135,71.23221524125259,-0.4299403748645863,0.7018526563192493,0.5679384851186902,,,,,,,,,,,,,,,,,0.996256517976795,0,,,medium,high,89.71104024922217,25.056630808075035,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
52,06/27/2025,6:59:27 PM,6,5,Conner Kendall,,Left,Dubois county bombers 2025,Shea Zbrozek,,Right,Normal cornbelters,,1,Bottom,2,3,1,Fastball,,Foul,,,,,,,84.87523387314967,-0.1665753516424473,0.86835803502026,1927.2614884440713,131.8612733313243,10:30,5.124809202548074,-0.8818213217510987,6.0000001920000035,-27.027799486843115,12.465068236721095,-10.856907160255249,2.7176601682338686,-0.9794553694778216,76.01781382488912,-5.291415529421093,-1.1965400819263583,0.4523044470495772,,,,,,,,,,,,6.176246105802718,6.80420239098279,0.8173581565634379,50.0,5.095620532246229,-1.5364055851151084,-123.34672671006953,-1.187995193931357,9.29646993289727,29.79275127257153,-21.932381449477763,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,b0c64a62-dd78-418e-a00d-94594b52855e,85.11774175079364,5.124032604537143,-0.8887422942268688,-0.15866529531486767,0.9517638767559701,76.21331187594045,2.7191819131306283,-0.9739844956318507,-5.267469412758178,-1.1139206877290269,0.45210644358497626,-11.638642186926479,10.932974394837677,41.919313714083415,14.81448738318949,1434.049026747875,1287.5714480071117,74.40863812961987,-0.4965506565616443,0.6680834208162391,0.5541678340527101,,,,,,,,,,,,,,,,,0.9964590574630612,0,,,medium,high,103.33303864487054,29.53936591835352,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
